1	4	20
2	4	19
3	4	18
4	4	17
5	4	16
6	3	16
7	2	16
8	1	16
9	0	16
10	4	15
11	3	15
12	2	15
13	1	15
14	7	14
15	6	14
16	5	14
17	4	14
18	3	14
19	2	14
20	7	13
21	6	13
22	5	13
23	4	13
24	3	13
25	2	13
26	7	12
27	6	12
28	5	12
29	4	12
30	3	12
31	7	11
32	6	11
33	5	11
34	4	11
35	3	11
36	7	10
37	6	10
38	5	10
39	4	10
40	7	9
41	6	9
42	5	9
43	4	9
44	7	8
45	6	8
46	5	8
47	8	7
48	7	7
49	6	7
50	5	7
51	8	6
52	7	6
53	6	6
54	8	5
55	7	5
56	6	5
57	8	4
58	7	4
59	8	3
60	7	3
61	8	2
62	7	2
63	8	1
64	8	0
