1 	0	11
2 	1	11
3 	0	10
4 	1	10
5 	0	9 
6 	1	9 
7 	2	9 
8 	0	8 
9 	1	8
10	2	8
11	0	7
12	1	7
13	2	7
14	3	7
15	0	6
16	1	6
17	2	6
18	3	6
19	0	5
20	1	5
21	2	5
22	3	5
23	0	4
24	1	4
25	2	4
26	3	4
27	4	4
28	0	3
29	1	3
30	2	3
31	3	3
32	4	3
33	0	2
34	1	2
35	2	2
36	3	2
37	4	2
38	5	2
39	0	1
40	1	1
41	2	1
42	3	1
43	4	1
44	5	1
45	0	0
46	1	0
47	2	0
48	3	0
49	4	0
50	5	0
