1	1	11
2	1	10
3	1	9 
4	2	9 
5	1	8 
6	2	8 
7	1	7 
8 	2	7 
9 	1	6 
10	2	6 
11	3	6 
12	0	5 
13	1	5 
14	2	5 
15	3	5 
16	0	4 
17	1	4 
18	2	4 
19	3	4
20	0	3
21	1	3
22	2	3
23	3	3
24	0	2
25	1	2
26	2	2
27	3	2
28	4	2
29	0	1
30	1	1
31	2	1
32	3	1
33	4	1
34	5	1
35	0	0
36	1	0
37	2	0
38	3	0
39	4	0
40	5	0
