1	4	15
2	3	15
3	2	15
4	1	15
5	0	15
6	4	14
7	3	14
8	2	14
9	1	14
10	0	14
11	4	13
12	3	13
13	2	13
14	1	13
15	0	13
16	4	12
17	3	12
18	2	12
19	1	12
20	4	11
21	3	11
22	2	11
23	1	11
24	4	10
25	3	10
26	2	10
27	1	10
28	4	9
29	3	9
30	2	9
31	1	9
32	4	8
33	3	8
34	2	8
35	1	8
36	4	7
37	3	7
38	2	7
39	1	7
40	4	6
41	3	6
42	2	6
43	1	6
44	4	5
45	3	5
46	2	5
47	1	5
48	4	4
49	3	4
50	2	4
51	1	4
52	4	3
53	3	3
54	2	3
55	1	3
56	4	2
57	3	2
58	2	2
59	1	2
60	4	1
61	3	1
62	2	1
63	4	0
64	3	0

