1	3	14
2	2	14
3	1	14
4	0	14
5	3	13
6 	2	13
7 	1	13
8 	0	13
9 	3	12
10	2	12
11	1	12
12	0	12
13	3	11
14	2	11
15	1	11
16	0	11
17	3	10
18	2	10
19	1	10
20	0	10
21	3	9
22	2	9
23	1	9
24	0	9
25	3	8
26	2	8
27	1	8
28	0	8
29	3	7
30	2	7
31	1	7
32	0	7
33	3	6
34	2	6
35	1	6
36	0	6
37	3	5
38	2	5
39	1	5
40	0	5
41	3	4
42	2	4
43	1	4
44	0	4
45	3	3
46	2	3
47	1	3
48	0	3
49	3	2
50	2	2
51	1	2
52	0	2
53	3	1
54	2	1
55	1	1
56	0	1
57	3	0
58	2	0
59	1	0
60	0	0
