1 	0	11
2 	1	11
3 	2	11
4 	3	11
5 	0	10
6 	1	10
7 	2	10
8 	3	10
9 	0	9
10	1	9
11	2	9
12	3	9
13	0	8
14	1	8
15	2	8
16	3	8
17	0	7
18	1	7
19	2	7
20	3	7
21	0	6
22	1	6
23	2	6
24	3	6
25	0	5
26	1	5
27	2	5
28	3	5
29	0	4
30	1	4
31	2	4
32	3	4
33	0	3
34	1	3
35	2	3
36	3	3
37	0	2
38	1	2
39	2	2
40	3	2
41	0	1
42	1	1
43	2	1
44	3	1
45	0	0
46	1	0
47	2	0
48	3	0
