1	0	1
2	0	2
3	1	0
4	1	1
5	1	2
6	1	3
7	1	4
8	1	5
9	1	6
10	1	7
11	1	8
12	1	9
13	1	10
14	1	11
15	1	12
16	1	13
17	1	14
18	1	15
19	1	16
20	1	17
21	1	18
22	1	19
23	1	20
24	1	21
25	1	22
26	1	23
27	1	24
28	1	25
29	1	26
30	1	27
31	1	28
32	1	29
33	1	30
34	1	31
35	1	32
36	1	33
37	1	34
38	1	35
39	1	36
40	1	37
41	1	38
42	1	39
43	1	40
44	1	41
45	1	42
46	2	3
47	2	4
48	2	5
49	2	41
50	2	42
51	2	43
52	2	44
53	2	45
54	2	46
55	2	47
56	2	48
57	3	45
58	3	46
59	3	47
60	3	48
61	3	49
62	3	50
63	3	51
64	3	52
