1	0	15
2	1	15
3	2	15
4	0	14
5	1	14
6	2	14
7 	0	13
8 	1	13
9 	2	13
10	0	12
11	1	12
12	2	12
13	0	11
14	1	11
15	2	11
16	0	10
17	1	10
18	2	10
19	0	9
20	1	9
21	2	9
22	0	8
23	1	8
24	2	8
25	0	7
26	1	7
27	2	7
28	0	6
29	1	6
30	2	6
31	0	5
32	1	5
33	2	5
34	0	4
35	1	4
36	2	4
37	0	3
38	1	3
39	2	3
40	0	2
41	1	2
42	2	2
43	0	1
44	1	1
45	2	1
46	0	0
47	1	0
48	2	0
