1	0	15 
2	0	14
3	0	13
4	0	12
5	0	11
6	0	10
7	1	10
8	0	9 
9	1	9 
10	0	8 
11	1	8 
12	0	7 
13	1	7 
14	0	6 
15	1	6 
16	0	5 
17	1	5 
18	0	4 
19	1	4 
20	2	4 
21	0	3 
22	1	3 
23	2	3 
24	0	2 
25	1	2 
26	2	2 
27	0	1 
28	1	1 
29	2	1 
30	0	0 
31	1	0 
32	2	0 
