1	0	31
2	1	31
3	0	30
4	1	30
5	0	29
6	1	29
7	0	28
8	1	28
9	0	27
10	1	27
11	0	26
12	1	26
13	0	25
14	1	25
15	0	24
16	1	24
17	0	23
18	1	23
19	0	22
20	1	22
21	0	21
22	1	21
23	0	20
24	1	20
25	0	19
26	1	19
27	0	18
28	1	18
29	0	17
30	1	17
31	0	16
32	1	16
33	0	15
34	1	15
35	0	14
36	1	14
37	0	13
38	1	13
39	0	12
40	1	12
41	0	11
42	1	11
43	0	10
44	1	10
45	0	9
46	1	9
47	0	8
48	1	8
49	0	7
50	1	7
51	0	6
52	1	6
53	0	5
54	1	5
55	0	4
56	1	4
57	0	3
58	1	3
59	0	2
60	1	2
61	0	1
62	1	1
63	0	0
64	1	0
