1	1	19
2	1	18
3	1	17
4	1	16
5	2	16
6	1	15
7	2	15
8	1	14
9	2	14
10	3	14
11	1	13
12	2	13
13	3	13
14	1 	12
15	2	12
16	3	12
17	1	11
18	2	11
19	3	11
20	0	10
21	1	10
22	2	10
23	3	10
24	0	9 
25	1	9
26	2	9
27	3	9
28	0	8
29	1	8
30	2	8
31	3	8
32	0	7
33	1	7
34	2	7
35	3	7
36	0	6
37	1	6
38	2	6
39	3	6
40	0	5
41	1	5
42	2	5
43	0	4
44	1	4
45	2	4
46	0	3
47	1	3
48	2	3
49	0	2
50	1	2
51	2	2
52	0	1
53	1	1
54	2	1
55	0	0
56	1	0
57	2	0
