1	4	16 
2	3	16
3	2	16
4	1	16
5	4	15
6	3	15
7	2	15
8	1	15
9	4	14
10	3	14
11	2	14
12	4	13
13	3	13
14	2	13
15	1	13
16	4	12
17	3	12
18	2	12
19	1	12
20	4	11
21	3	11
22	2	11
23	1	11
24	4	10
25	3	10
26	2	10
27	1	10
28	4	9
29	3	9
30	2	9
31	1	9
32	0	9
33	4	8
34	3	8
35	2	8
36	1	8
37	0	8
38	4	7
39	3	7
40	2	7
41	1	7
42	0	7
43	4	6
44	3	6
45	2	6
46	1	6
47	4	5
48	3	5
49	2	5
50	1	5
51	4	4
52	3	4
53	2	4
54	4	3
55	3	3
56	4	2
57	3	2
58	4	1
