1	0	15
2	1	15
3	2	15
4	3	15
5	0	14
6	1	14
7	2	14
8	3	14
9	0	13
10	1	13
11	2	13
12	3	13
13	0	12
14	1 	12
15	2	12
16	3	12
17	0	11
18	1	11
19	2	11
20	3	11
21	0	10
22	1	10
23	2	10
24	3	10
25	0	9
26	1	9
27	2	9
28	3	9
29	0	8
30	1	8
31	2	8
32	3	8
33	0	7
34	1	7
35	2	7
36	3	7
37	0	6
38	1	6
39	2	6
40	3	6
41	0	5
42	1	5
43	2	5
44	3	5
45	0	4
46	1	4
47	2	4
48	3	4
49	0	3
50	1	3
51	2	3
52	3	3
53	0	2
54	1	2
55	2	2
56	3	2
57	0	1
58	1	1
59	2	1
60	3	1
61	0	0
62	1	0
63	2	0
64	3	0
