VARIABLE: BSRL.B1.SYS_A:sigma_sat_tot_syst
DataType: NUMERIC
Unit: -
Length: 1
Description: Systematic sigma of Q_sat_tot

Timestamp (UTC_TIME),Value
2017-07-27 16:50:55.835000,9.996475438352000E-01
2017-07-27 16:55:55.821000,9.996951481658000E-01
2017-07-27 17:00:55.808000,9.996520914261000E-01
2017-07-27 17:05:55.794000,9.996389468602001E-01
2017-07-27 17:10:55.781000,9.996430337003001E-01
2017-07-27 17:15:55.767000,9.996966207621000E-01
2017-07-27 17:20:55.754000,9.996954282296000E-01
2017-07-27 17:25:55.741000,9.996716566306000E-01
2017-07-27 17:30:55.727000,9.996105281745000E-01
2017-07-27 17:35:55.714000,9.997317062761000E-01
2017-07-27 17:40:55.700000,9.996552112762001E-01
2017-07-27 17:45:55.687000,9.997274185178000E-01
2017-07-27 17:50:55.674000,9.996273405620000E-01
2017-07-27 17:55:55.660000,9.996969628503000E-01
2017-07-27 18:00:55.647000,9.997336800424000E-01
2017-07-27 18:05:55.633000,9.996751238588000E-01
2017-07-27 18:10:55.620000,9.996659757517000E-01
2017-07-27 18:15:55.607000,9.996886741674000E-01
2017-07-27 18:20:55.593000,9.996821961990000E-01
2017-07-27 18:25:55.580000,9.996936846643000E-01
2017-07-27 18:30:55.566000,9.996844187202000E-01
2017-07-27 18:35:55.553000,9.996038251147000E-01
2017-07-27 18:40:55.540000,9.996042933608000E-01
2017-07-27 18:45:55.526000,9.996442133970000E-01
2017-07-27 18:50:55.513000,9.995991080347000E-01
2017-07-27 18:55:55.499000,9.996451714447000E-01
2017-07-27 19:00:55.486000,9.996571430716000E-01
2017-07-27 19:05:55.473000,9.996717410196000E-01
2017-07-27 19:10:55.459000,9.996512326672000E-01
2017-07-27 19:15:55.446000,9.996727304006000E-01
2017-07-27 19:20:55.432000,9.996865291242000E-01
2017-07-27 19:25:55.419000,9.996998284847000E-01
2017-07-27 19:30:55.405000,9.996127762101999E-01
2017-07-27 19:35:55.392000,9.996855725540000E-01
2017-07-27 19:40:55.379000,9.996725451032000E-01
2017-07-27 19:45:55.365000,9.996381373045000E-01
2017-07-27 19:50:55.352000,9.996761709285000E-01
2017-07-27 19:55:55.338000,9.996581038278000E-01
2017-07-27 20:00:55.325000,9.996796352040000E-01
2017-07-27 20:05:55.311000,9.996741225705000E-01
2017-07-27 20:10:55.298000,9.996698315833999E-01
2017-07-27 20:15:55.285000,9.996555725539000E-01
2017-07-27 20:20:55.271000,9.997381546350000E-01
VARIABLE: BSRL.B1.SYS_A:sigma_ghost_tot_syst_bl
DataType: NUMERIC
Unit: -
Length: 1
Description: Systematic sigma of Q_ghost_tot (beam loss corrected)

Timestamp (UTC_TIME),Value
2017-07-27 11:20:56.717000,2.730510699545000E-06
2017-07-27 11:25:56.704000,2.458233470434000E-06
2017-07-27 11:30:56.691000,2.224966695508000E-06
2017-07-27 11:35:56.678000,2.224966695508000E-06
2017-07-27 11:40:56.666000,2.115292436550000E-06
2017-07-27 11:45:56.653000,2.207202325248000E-06
2017-07-27 11:50:56.639000,2.203692387041000E-06
2017-07-27 11:55:56.626000,2.612505471229000E-06
2017-07-27 12:00:56.613000,2.501598853233000E-06
2017-07-27 12:05:56.599000,1.988829490001000E-06
2017-07-27 12:10:56.586000,1.782767455544000E-06
2017-07-27 12:15:56.572000,1.744969564610000E-06
2017-07-27 12:20:56.559000,1.725445578395000E-06
2017-07-27 12:25:56.546000,1.774152556306000E-06
2017-07-27 12:30:56.532000,1.749745997049000E-06
2017-07-27 12:35:56.519000,1.779847901157000E-06
2017-07-27 12:40:56.505000,1.778709191011000E-06
2017-07-27 12:45:56.492000,1.770488394717000E-06
2017-07-27 12:50:56.478000,1.779166579248000E-06
2017-07-27 12:55:56.465000,1.740683772125000E-06
2017-07-27 13:00:56.452000,1.819828458589000E-06
2017-07-27 13:05:56.438000,1.777317598337000E-06
2017-07-27 13:10:56.425000,1.761301250930000E-06
2017-07-27 13:15:56.411000,1.734946473094000E-06
2017-07-27 13:20:56.398000,1.811872990944000E-06
2017-07-27 13:25:56.385000,1.763568414775000E-06
2017-07-27 13:30:56.371000,1.770440510512000E-06
2017-07-27 13:35:56.358000,1.758977570613000E-06
2017-07-27 13:40:56.344000,1.753119597979000E-06
2017-07-27 13:45:56.331000,1.767620058759000E-06
2017-07-27 13:50:56.318000,1.801608336695000E-06
2017-07-27 13:55:56.304000,1.739588144292000E-06
2017-07-27 14:00:56.291000,1.785311474242000E-06
2017-07-27 14:05:56.277000,1.764169112844000E-06
2017-07-27 14:10:56.264000,1.787748012167000E-06
2017-07-27 14:15:56.250000,1.749608620346000E-06
2017-07-27 14:20:56.237000,1.751704436253000E-06
2017-07-27 14:25:56.224000,1.781109034046000E-06
2017-07-27 14:30:56.210000,1.799799108147000E-06
2017-07-27 14:35:56.197000,1.800228598186000E-06
2017-07-27 14:40:56.183000,1.775660525335000E-06
2017-07-27 14:45:56.170000,1.792992185086000E-06
2017-07-27 14:50:56.156000,1.816091986112000E-06
2017-07-27 14:55:56.143000,1.751778900663000E-06
2017-07-27 15:00:56.130000,1.784492357337000E-06
2017-07-27 15:05:56.116000,1.803969262495000E-06
2017-07-27 15:10:56.103000,1.796374009843000E-06
2017-07-27 15:15:56.089000,1.751186902498000E-06
2017-07-27 15:20:56.076000,1.783254862205000E-06
2017-07-27 15:25:56.063000,1.726919612045000E-06
2017-07-27 15:30:56.049000,1.776130389902000E-06
2017-07-27 15:35:56.036000,1.814619320205000E-06
2017-07-27 15:40:56.022000,1.791756229711000E-06
2017-07-27 15:45:56.009000,1.801505239834000E-06
2017-07-27 15:50:55.996000,1.755768189516000E-06
2017-07-27 15:55:55.982000,1.785844920545000E-06
2017-07-27 16:00:55.969000,1.755630383212000E-06
2017-07-27 16:05:55.955000,1.784858629440000E-06
2017-07-27 16:10:55.942000,1.740548824558000E-06
2017-07-27 16:15:55.928000,1.766985008317000E-06
2017-07-27 16:20:55.915000,1.756899216368000E-06
2017-07-27 16:25:55.902000,1.732797607575000E-06
2017-07-27 16:30:55.888000,1.795984777411000E-06
2017-07-27 16:35:55.875000,1.755560642455000E-06
2017-07-27 16:40:55.861000,1.801121941203000E-06
2017-07-27 16:45:55.848000,1.750117007167000E-06
2017-07-27 16:50:55.835000,1.830689200433000E-06
2017-07-27 16:55:55.821000,1.776592248910000E-06
2017-07-27 17:00:55.808000,1.756282932879000E-06
2017-07-27 17:05:55.794000,1.784086693749000E-06
2017-07-27 17:10:55.781000,1.779389469184000E-06
2017-07-27 17:15:55.767000,1.784046083509000E-06
2017-07-27 17:20:55.754000,1.715795838878000E-06
2017-07-27 17:25:55.741000,1.781319982451000E-06
2017-07-27 17:30:55.727000,1.771221327002000E-06
2017-07-27 17:35:55.714000,1.759527676097000E-06
2017-07-27 17:40:55.700000,1.779959986219000E-06
2017-07-27 17:45:55.687000,1.814083314020000E-06
2017-07-27 17:50:55.674000,1.795470780533000E-06
2017-07-27 17:55:55.660000,1.826875084567000E-06
2017-07-27 18:00:55.647000,1.750540847648000E-06
2017-07-27 18:05:55.633000,1.811969820122000E-06
2017-07-27 18:10:55.620000,1.851651720731000E-06
2017-07-27 18:15:55.607000,1.813334659502000E-06
2017-07-27 18:20:55.593000,1.779515315565000E-06
2017-07-27 18:25:55.580000,1.815407984201000E-06
2017-07-27 18:30:55.566000,1.773183985084000E-06
2017-07-27 18:35:55.553000,1.771323670388000E-06
2017-07-27 18:40:55.540000,1.797847062237000E-06
2017-07-27 18:45:55.526000,1.758865570531000E-06
2017-07-27 18:50:55.513000,1.820621515196000E-06
2017-07-27 18:55:55.499000,1.773595368587000E-06
2017-07-27 19:00:55.486000,1.767777141435000E-06
2017-07-27 19:05:55.473000,1.774406452153000E-06
2017-07-27 19:10:55.459000,1.800332291543000E-06
2017-07-27 19:15:55.446000,1.795209339590000E-06
2017-07-27 19:20:55.432000,1.813672585209000E-06
2017-07-27 19:25:55.419000,1.785610385546000E-06
2017-07-27 19:30:55.405000,1.765374217148000E-06
2017-07-27 19:35:55.392000,1.823060047147000E-06
2017-07-27 19:40:55.379000,1.712697574772000E-06
2017-07-27 19:45:55.365000,1.807971871600000E-06
2017-07-27 19:50:55.352000,1.785938478332000E-06
2017-07-27 19:55:55.338000,1.765095349314000E-06
2017-07-27 20:00:55.325000,1.767177101038000E-06
2017-07-27 20:05:55.311000,1.791905350579000E-06
2017-07-27 20:10:55.298000,1.825965986821000E-06
2017-07-27 20:15:55.285000,1.807405890953000E-06
2017-07-27 20:20:55.271000,1.766755207448000E-06
VARIABLE: BSRL.B1.SYS_A:Q_ghost_bunched_odd_bl
DataType: NUMERIC
Unit: -
Length: 1
Description: Fraction of beam in odd ghost buckets (bunched) (beam loss corrected)

Timestamp (UTC_TIME),Value
2017-07-27 11:20:56.717000,-1.653271425412000E-04
2017-07-27 11:25:56.704000,-5.946971925202000E-05
2017-07-27 11:30:56.691000,-1.447689487653000E-04
2017-07-27 11:35:56.678000,-1.447689487653000E-04
2017-07-27 11:40:56.666000,-2.147333427430000E-04
2017-07-27 11:45:56.653000,-3.023972999047000E-04
2017-07-27 11:50:56.639000,-1.103148875131000E-04
2017-07-27 11:55:56.626000,1.845969052865000E-04
2017-07-27 12:00:56.613000,2.060551716922000E-04
2017-07-27 12:05:56.599000,2.075822334884000E-04
2017-07-27 12:10:56.586000,1.941166625281000E-04
2017-07-27 12:15:56.572000,1.930933421268000E-04
2017-07-27 12:20:56.559000,1.475406437309000E-04
2017-07-27 12:25:56.546000,2.182158854470000E-04
2017-07-27 12:30:56.532000,1.577824536313000E-04
2017-07-27 12:35:56.519000,2.013457771480000E-04
2017-07-27 12:40:56.505000,1.412734179976000E-04
2017-07-27 12:45:56.492000,1.940210824647000E-04
2017-07-27 12:50:56.478000,1.572902571885000E-04
2017-07-27 12:55:56.465000,1.876760049331000E-04
2017-07-27 13:00:56.452000,1.859202374978000E-04
2017-07-27 13:05:56.438000,1.914273705160000E-04
2017-07-27 13:10:56.425000,1.762016625217000E-04
2017-07-27 13:15:56.411000,1.768224683601000E-04
2017-07-27 13:20:56.398000,2.006970393805000E-04
2017-07-27 13:25:56.385000,1.838291991960000E-04
2017-07-27 13:30:56.371000,1.914974520071000E-04
2017-07-27 13:35:56.358000,2.156418798006000E-04
2017-07-27 13:40:56.344000,1.857983346372000E-04
2017-07-27 13:45:56.331000,1.883272112883000E-04
2017-07-27 13:50:56.318000,1.741905963819000E-04
2017-07-27 13:55:56.304000,1.976125184530000E-04
2017-07-27 14:00:56.291000,2.209953181308000E-04
2017-07-27 14:05:56.277000,1.716111757426000E-04
2017-07-27 14:10:56.264000,2.212937194493000E-04
2017-07-27 14:15:56.250000,1.744326827248000E-04
2017-07-27 14:20:56.237000,1.860530866731000E-04
2017-07-27 14:25:56.224000,1.964063770823000E-04
2017-07-27 14:30:56.210000,1.613946970867000E-04
2017-07-27 14:35:56.197000,2.196604806089000E-04
2017-07-27 14:40:56.183000,1.788876872955000E-04
2017-07-27 14:45:56.170000,1.615353208188000E-04
2017-07-27 14:50:56.156000,1.793855343573000E-04
2017-07-27 14:55:56.143000,1.701693556806000E-04
2017-07-27 15:00:56.130000,1.832642339267000E-04
2017-07-27 15:05:56.116000,1.750313673539000E-04
2017-07-27 15:10:56.103000,1.624587704974000E-04
2017-07-27 15:15:56.089000,1.799483106914000E-04
2017-07-27 15:20:56.076000,1.986962959855000E-04
2017-07-27 15:25:56.063000,1.760039220777000E-04
2017-07-27 15:30:56.049000,1.694680769972000E-04
2017-07-27 15:35:56.036000,1.871729908314000E-04
2017-07-27 15:40:56.022000,1.724339286093000E-04
2017-07-27 15:45:56.009000,2.185554388812000E-04
2017-07-27 15:50:55.996000,2.026808050883000E-04
2017-07-27 15:55:55.982000,2.410996250034000E-04
2017-07-27 16:00:55.969000,1.745130256008000E-04
2017-07-27 16:05:55.955000,1.754296014111000E-04
2017-07-27 16:10:55.942000,1.959902643262000E-04
2017-07-27 16:15:55.928000,1.932121402997000E-04
2017-07-27 16:20:55.915000,1.606032715522000E-04
2017-07-27 16:25:55.902000,1.967526845636000E-04
2017-07-27 16:30:55.888000,1.920001056007000E-04
2017-07-27 16:35:55.875000,1.921724371030000E-04
2017-07-27 16:40:55.861000,1.643711645261000E-04
2017-07-27 16:45:55.848000,1.671403206731000E-04
2017-07-27 16:50:55.835000,2.077522542258000E-04
2017-07-27 16:55:55.821000,1.793563083165000E-04
2017-07-27 17:00:55.808000,2.224647392759000E-04
2017-07-27 17:05:55.794000,1.931316042336000E-04
2017-07-27 17:10:55.781000,2.221209963647000E-04
2017-07-27 17:15:55.767000,1.883371407684000E-04
2017-07-27 17:20:55.754000,1.873022189409000E-04
2017-07-27 17:25:55.741000,1.869299077931000E-04
2017-07-27 17:30:55.727000,1.971997516974000E-04
2017-07-27 17:35:55.714000,1.728135526252000E-04
2017-07-27 17:40:55.700000,2.135212479447000E-04
2017-07-27 17:45:55.687000,1.685730827395000E-04
2017-07-27 17:50:55.674000,2.064761900559000E-04
2017-07-27 17:55:55.660000,1.773520701992000E-04
2017-07-27 18:00:55.647000,1.552990810980000E-04
2017-07-27 18:05:55.633000,1.915132223867000E-04
2017-07-27 18:10:55.620000,1.845770810883000E-04
2017-07-27 18:15:55.607000,1.967410172295000E-04
2017-07-27 18:20:55.593000,1.816512393714000E-04
2017-07-27 18:25:55.580000,1.739297306482000E-04
2017-07-27 18:30:55.566000,2.087307776424000E-04
2017-07-27 18:35:55.553000,2.066485903288000E-04
2017-07-27 18:40:55.540000,2.175419089584000E-04
2017-07-27 18:45:55.526000,1.971809291643000E-04
2017-07-27 18:50:55.513000,1.979409943330000E-04
2017-07-27 18:55:55.499000,2.271145392253000E-04
2017-07-27 19:00:55.486000,1.800966616673000E-04
2017-07-27 19:05:55.473000,2.057977577318000E-04
2017-07-27 19:10:55.459000,1.965048610916000E-04
2017-07-27 19:15:55.446000,1.932904514530000E-04
2017-07-27 19:20:55.432000,1.972376614417000E-04
2017-07-27 19:25:55.419000,2.054906339324000E-04
2017-07-27 19:30:55.405000,2.108847611674000E-04
2017-07-27 19:35:55.392000,1.801890257656000E-04
2017-07-27 19:40:55.379000,1.846655147021000E-04
2017-07-27 19:45:55.365000,1.787439535967000E-04
2017-07-27 19:50:55.352000,1.908975876559000E-04
2017-07-27 19:55:55.338000,1.989556964052000E-04
2017-07-27 20:00:55.325000,2.029308184057000E-04
2017-07-27 20:05:55.311000,1.943894882231000E-04
2017-07-27 20:10:55.298000,1.792486471733000E-04
2017-07-27 20:15:55.285000,2.019445776530000E-04
2017-07-27 20:20:55.271000,1.866286156783000E-04
VARIABLE: BSRL.B1.SYS_A:sigma_filled_tot
DataType: NUMERIC
Unit: -
Length: 1
Description: Sigma of Q_filled_tot

Timestamp (UTC_TIME),Value
2017-07-27 11:10:56.742000,2.888718534279000E-03
2017-07-27 11:15:56.730000,1.176391970080000E-03
2017-07-27 11:20:56.717000,8.441817261251000E-04
2017-07-27 11:25:56.704000,6.869095873567000E-04
2017-07-27 11:30:56.691000,6.172067474045000E-04
2017-07-27 11:35:56.678000,5.489146948360000E-04
2017-07-27 11:40:56.666000,5.133353539929000E-04
2017-07-27 11:45:56.653000,5.137988054212000E-04
2017-07-27 11:50:56.639000,5.548444630438000E-04
2017-07-27 11:55:56.626000,6.509963900203000E-04
2017-07-27 12:00:56.613000,5.651267071106000E-04
2017-07-27 12:05:56.599000,4.312084883726000E-04
2017-07-27 12:10:56.586000,3.658808757673000E-04
2017-07-27 12:15:56.572000,3.625476164910000E-04
2017-07-27 12:20:56.559000,3.625810327316000E-04
2017-07-27 12:25:56.546000,3.627662140095000E-04
2017-07-27 12:30:56.532000,3.629729961988000E-04
2017-07-27 12:35:56.519000,3.629461340889000E-04
2017-07-27 12:40:56.505000,3.631656347522000E-04
2017-07-27 12:45:56.492000,3.632605229532000E-04
2017-07-27 12:50:56.478000,3.632277905403000E-04
2017-07-27 12:55:56.465000,3.631523026797000E-04
2017-07-27 13:00:56.452000,3.630792875717000E-04
2017-07-27 13:05:56.438000,3.630940117916000E-04
2017-07-27 13:10:56.425000,3.630423045370000E-04
2017-07-27 13:15:56.411000,3.630620604637000E-04
2017-07-27 13:20:56.398000,3.631286032614000E-04
2017-07-27 13:25:56.385000,3.631785211711000E-04
2017-07-27 13:30:56.371000,3.629867436160000E-04
2017-07-27 13:35:56.358000,3.631873522193000E-04
2017-07-27 13:40:56.344000,3.632448371843000E-04
2017-07-27 13:45:56.331000,3.632320969129000E-04
2017-07-27 13:50:56.318000,3.634217275042000E-04
2017-07-27 13:55:56.304000,3.639948239059000E-04
2017-07-27 14:00:56.291000,3.643688863394000E-04
2017-07-27 14:05:56.277000,3.645330208406000E-04
2017-07-27 14:10:56.264000,3.646133449698000E-04
2017-07-27 14:15:56.250000,3.646795493602000E-04
2017-07-27 14:20:56.237000,3.647756183602000E-04
2017-07-27 14:25:56.224000,3.647442405735000E-04
2017-07-27 14:30:56.210000,3.648664205183000E-04
2017-07-27 14:35:56.197000,3.647936349251000E-04
2017-07-27 14:40:56.183000,3.648602486043000E-04
2017-07-27 14:45:56.170000,3.649138034364000E-04
2017-07-27 14:50:56.156000,3.648215045528000E-04
2017-07-27 14:55:56.143000,3.649619556147000E-04
2017-07-27 15:00:56.130000,3.656968718422000E-04
2017-07-27 15:05:56.116000,3.657558653626000E-04
2017-07-27 15:10:56.103000,3.658545259116000E-04
2017-07-27 15:15:56.089000,3.658490571836000E-04
2017-07-27 15:20:56.076000,3.651374247421000E-04
2017-07-27 15:25:56.063000,3.652262039306000E-04
2017-07-27 15:30:56.049000,3.653188515257000E-04
2017-07-27 15:35:56.036000,3.663348460112000E-04
2017-07-27 15:40:56.022000,3.666461169227000E-04
2017-07-27 15:45:56.009000,3.665952829319000E-04
2017-07-27 15:50:55.996000,3.668866838253000E-04
2017-07-27 15:55:55.982000,3.670997865896000E-04
2017-07-27 16:00:55.969000,3.671576753903000E-04
2017-07-27 16:05:55.955000,3.673093427669000E-04
2017-07-27 16:10:55.942000,3.671232874165000E-04
2017-07-27 16:15:55.928000,3.673594802532000E-04
2017-07-27 16:20:55.915000,3.673886021143000E-04
2017-07-27 16:25:55.902000,3.674332160910000E-04
2017-07-27 16:30:55.888000,3.675032714398000E-04
2017-07-27 16:35:55.875000,3.676120049446000E-04
2017-07-27 16:40:55.861000,3.676318823415000E-04
2017-07-27 16:45:55.848000,3.675883275013000E-04
2017-07-27 16:50:55.835000,3.675590849178000E-04
2017-07-27 16:55:55.821000,3.677772661637000E-04
2017-07-27 17:00:55.808000,3.676681779056000E-04
2017-07-27 17:05:55.794000,3.677080672060000E-04
2017-07-27 17:10:55.781000,3.687157839347000E-04
2017-07-27 17:15:55.767000,3.691200807111000E-04
2017-07-27 17:20:55.754000,3.692154973419000E-04
2017-07-27 17:25:55.741000,3.691186815086000E-04
2017-07-27 17:30:55.727000,3.692652389124000E-04
2017-07-27 17:35:55.714000,3.693082449405000E-04
2017-07-27 17:40:55.700000,3.694144405496000E-04
2017-07-27 17:45:55.687000,3.694594073762000E-04
2017-07-27 17:50:55.674000,3.695648079149000E-04
2017-07-27 17:55:55.660000,3.704048528499000E-04
2017-07-27 18:00:55.647000,3.708728953227000E-04
2017-07-27 18:05:55.633000,3.711001963840000E-04
2017-07-27 18:10:55.620000,3.712821541920000E-04
2017-07-27 18:15:55.607000,3.713212946301000E-04
2017-07-27 18:20:55.593000,3.712861821497000E-04
2017-07-27 18:25:55.580000,3.715232103479000E-04
2017-07-27 18:30:55.566000,3.713329269630000E-04
2017-07-27 18:35:55.553000,3.716990168550000E-04
2017-07-27 18:40:55.540000,3.718075289571000E-04
2017-07-27 18:45:55.526000,3.720022578772000E-04
2017-07-27 18:50:55.513000,3.719619528535000E-04
2017-07-27 18:55:55.499000,3.722342381766000E-04
2017-07-27 19:00:55.486000,3.722389574807000E-04
2017-07-27 19:05:55.473000,3.723005546407000E-04
2017-07-27 19:10:55.459000,3.725620827499000E-04
2017-07-27 19:15:55.446000,3.726922759990000E-04
2017-07-27 19:20:55.432000,3.726288335601000E-04
2017-07-27 19:25:55.419000,3.726546311903000E-04
2017-07-27 19:30:55.405000,3.727548609777000E-04
2017-07-27 19:35:55.392000,3.727773644458000E-04
2017-07-27 19:40:55.379000,3.729084530431000E-04
2017-07-27 19:45:55.365000,3.729020196865000E-04
2017-07-27 19:50:55.352000,3.728703616770000E-04
2017-07-27 19:55:55.338000,3.731117606281000E-04
2017-07-27 20:00:55.325000,3.734400493535000E-04
2017-07-27 20:05:55.311000,3.738064887462000E-04
2017-07-27 20:10:55.298000,3.739652501229000E-04
2017-07-27 20:15:55.285000,3.740911412777000E-04
2017-07-27 20:20:55.271000,3.741810439951000E-04
VARIABLE: BSRL.B1.SYS_A:Q_filled_tot_bl
DataType: NUMERIC
Unit: -
Length: 1
Description: Fraction of beam in filled buckets (total) (beam loss corrected)

Timestamp (UTC_TIME),Value
2017-07-27 11:20:56.717000,9.965609369415001E-01
2017-07-27 11:25:56.704000,9.971238812128000E-01
2017-07-27 11:30:56.691000,9.973803356024999E-01
2017-07-27 11:35:56.678000,9.973803356024999E-01
2017-07-27 11:40:56.666000,9.975140853873000E-01
2017-07-27 11:45:56.653000,9.972635620874000E-01
2017-07-27 11:50:56.639000,9.974136337542000E-01
2017-07-27 11:55:56.626000,9.973571846795000E-01
2017-07-27 12:00:56.613000,9.973459112630000E-01
2017-07-27 12:05:56.599000,9.977605687618000E-01
2017-07-27 12:10:56.586000,9.979345507122001E-01
2017-07-27 12:15:56.572000,9.979700993857999E-01
2017-07-27 12:20:56.559000,9.979525228271000E-01
2017-07-27 12:25:56.546000,9.979515668029000E-01
2017-07-27 12:30:56.532000,9.979384968493000E-01
2017-07-27 12:35:56.519000,9.979513136854000E-01
2017-07-27 12:40:56.505000,9.979257553217999E-01
2017-07-27 12:45:56.492000,9.979365720811000E-01
2017-07-27 12:50:56.478000,9.979634690779000E-01
2017-07-27 12:55:56.465000,9.979403075356000E-01
2017-07-27 13:00:56.452000,9.979192842772000E-01
2017-07-27 13:05:56.438000,9.979318097388000E-01
2017-07-27 13:10:56.425000,9.979770142086000E-01
2017-07-27 13:15:56.411000,9.979594020547000E-01
2017-07-27 13:20:56.398000,9.979585139094000E-01
2017-07-27 13:25:56.385000,9.979366756557000E-01
2017-07-27 13:30:56.371000,9.979334319082001E-01
2017-07-27 13:35:56.358000,9.979438429203000E-01
2017-07-27 13:40:56.344000,9.979337881808000E-01
2017-07-27 13:45:56.331000,9.979560706193000E-01
2017-07-27 13:50:56.318000,9.979081094989000E-01
2017-07-27 13:55:56.304000,9.979497172758000E-01
2017-07-27 14:00:56.291000,9.979570305224000E-01
2017-07-27 14:05:56.277000,9.979100536677000E-01
2017-07-27 14:10:56.264000,9.979182953981000E-01
2017-07-27 14:15:56.250000,9.979512709670000E-01
2017-07-27 14:20:56.237000,9.979078215541000E-01
2017-07-27 14:25:56.224000,9.979465434809000E-01
2017-07-27 14:30:56.210000,9.979519849142000E-01
2017-07-27 14:35:56.197000,9.979336693240000E-01
2017-07-27 14:40:56.183000,9.979323089201000E-01
2017-07-27 14:45:56.170000,9.979273729581000E-01
2017-07-27 14:50:56.156000,9.979049224012000E-01
2017-07-27 14:55:56.143000,9.979717231546000E-01
2017-07-27 15:00:56.130000,9.979059930982001E-01
2017-07-27 15:05:56.116000,9.979327212350000E-01
2017-07-27 15:10:56.103000,9.979445483765000E-01
2017-07-27 15:15:56.089000,9.979368153555001E-01
2017-07-27 15:20:56.076000,9.979169497824000E-01
2017-07-27 15:25:56.063000,9.979455234752000E-01
2017-07-27 15:30:56.049000,9.979643382482000E-01
2017-07-27 15:35:56.036000,9.979335040732999E-01
2017-07-27 15:40:56.022000,9.979336666384000E-01
2017-07-27 15:45:56.009000,9.978840581311000E-01
2017-07-27 15:50:55.996000,9.979631147928000E-01
2017-07-27 15:55:55.982000,9.979039040912000E-01
2017-07-27 16:00:55.969000,9.979430841493000E-01
2017-07-27 16:05:55.955000,9.979239455276000E-01
2017-07-27 16:10:55.942000,9.979602477513000E-01
2017-07-27 16:15:55.928000,9.979201641371001E-01
2017-07-27 16:20:55.915000,9.979585988701000E-01
2017-07-27 16:25:55.902000,9.979425955603000E-01
2017-07-27 16:30:55.888000,9.979194031518001E-01
2017-07-27 16:35:55.875000,9.979223767313000E-01
2017-07-27 16:40:55.861000,9.979085637786000E-01
2017-07-27 16:45:55.848000,9.979040516636000E-01
2017-07-27 16:50:55.835000,9.978824203451000E-01
2017-07-27 16:55:55.821000,9.979498815646000E-01
2017-07-27 17:00:55.808000,9.979052928176000E-01
2017-07-27 17:05:55.794000,9.979541795524000E-01
2017-07-27 17:10:55.781000,9.979591661243000E-01
2017-07-27 17:15:55.767000,9.979351641665000E-01
2017-07-27 17:20:55.754000,9.979440249544000E-01
2017-07-27 17:25:55.741000,9.979455811730999E-01
2017-07-27 17:30:55.727000,9.978716369913000E-01
2017-07-27 17:35:55.714000,9.979173632535000E-01
2017-07-27 17:40:55.700000,9.979105597386000E-01
2017-07-27 17:45:55.687000,9.979284678080000E-01
2017-07-27 17:50:55.674000,9.979044527860000E-01
2017-07-27 17:55:55.660000,9.979018950310000E-01
2017-07-27 18:00:55.647000,9.979186428753000E-01
2017-07-27 18:05:55.633000,9.979199667654000E-01
2017-07-27 18:10:55.620000,9.979146082019000E-01
2017-07-27 18:15:55.607000,9.979046072041000E-01
2017-07-27 18:20:55.593000,9.979370639389000E-01
2017-07-27 18:25:55.580000,9.979578846979000E-01
2017-07-27 18:30:55.566000,9.978987539632000E-01
2017-07-27 18:35:55.553000,9.978968104194000E-01
2017-07-27 18:40:55.540000,9.979035690666000E-01
2017-07-27 18:45:55.526000,9.979002770659000E-01
2017-07-27 18:50:55.513000,9.978997295944000E-01
2017-07-27 18:55:55.499000,9.979278398184001E-01
2017-07-27 19:00:55.486000,9.978726152693000E-01
2017-07-27 19:05:55.473000,9.979263425029000E-01
2017-07-27 19:10:55.459000,9.979259250146000E-01
2017-07-27 19:15:55.446000,9.979385330304000E-01
2017-07-27 19:20:55.432000,9.978881228908000E-01
2017-07-27 19:25:55.419000,9.978744677158000E-01
2017-07-27 19:30:55.405000,9.979397491892000E-01
2017-07-27 19:35:55.392000,9.978876920094000E-01
2017-07-27 19:40:55.379000,9.979627908404000E-01
2017-07-27 19:45:55.365000,9.979250461601999E-01
2017-07-27 19:50:55.352000,9.979132873725000E-01
2017-07-27 19:55:55.338000,9.979587625202000E-01
2017-07-27 20:00:55.325000,9.979117082234999E-01
2017-07-27 20:05:55.311000,9.978742051691000E-01
2017-07-27 20:10:55.298000,9.979119438299000E-01
2017-07-27 20:15:55.285000,9.979226327846999E-01
2017-07-27 20:20:55.271000,9.979285794984000E-01
VARIABLE: BSRL.B1.SYS_A:bunch_thresh_abs
DataType: NUMERIC
Unit: Counts/bucket/turn
Length: 1
Description: Bunch threshold for histogram validation

Timestamp (UTC_TIME),Value
2017-07-27 11:10:56.742000,2.000000000000000E-03
2017-07-27 11:15:56.730000,2.000000000000000E-03
2017-07-27 11:20:56.717000,2.000000000000000E-03
2017-07-27 11:25:56.704000,2.000000000000000E-03
2017-07-27 11:30:56.691000,2.000000000000000E-03
2017-07-27 11:35:56.678000,2.000000000000000E-03
2017-07-27 11:40:56.666000,2.000000000000000E-03
2017-07-27 11:45:56.653000,2.000000000000000E-03
2017-07-27 11:50:56.639000,2.000000000000000E-03
2017-07-27 11:55:56.626000,2.000000000000000E-03
2017-07-27 12:00:56.613000,2.000000000000000E-03
2017-07-27 12:05:56.599000,2.000000000000000E-03
2017-07-27 12:10:56.586000,2.000000000000000E-03
2017-07-27 12:15:56.572000,2.000000000000000E-03
