1	5	6
2	4	6
3	3	6
4	2	6
5	1	6
6	0	6
7	11	5
8	10	5
9	9	5
10	8	5
11	7 	5
12	6 	5
13	5 	5
14	4 	5
15	3 	5
16	2 	5
17	1 	5
18	0 	5
19	18	4
20	17	4
21	16	4
22	15	4
23	14	4
24	13	4
25	12	4
26	11	4
27	10	4
28	9 	4
29	8 	4
30	7 	4
31	6 	4
32	5 	4
33	4 	4
34	3 	4
35	2 	4
36	1 	4
37	0 	4
38	4	3
39	3	3
40	2	3
41	1	3
42	0	3
43	3	2
44	2	2
45	1	2
46	0	2
47	3	1
48	2	1
49	1	1
50	0	1
51	3	0
52	2	0
53	1	0
54	0	0
