1	3	15
2	2	15
3	1	15
4	0	15
5	3	14
6	2	14
7	1	14
8	0	14
9	3	13
10	2	13
11	1	13
12	0	13
13	3	12
14	2	12
15	1	12
16	0	12
17	3	11
18	2	11
19	1	11
20	0	11
21	3	10
22	2	10
23	1	10
24	0	10
25	3	9
26	2	9
27	1	9
28	0	9
29	3	8
30	2	8
31	1	8
32	0	8
33	3	7
34	2	7
35	1	7
36	0	7
37	3	6
38	2	6
39	1	6
40	0	6
41	3	5
42	2	5
43	1	5
44	0	5
45	3	4
46	2	4
47	1	4
48	0	4
49	3	3
50	2	3
51	1	3
52	0	3
53	3	2
54	2	2
55	1	2
56	0	2
57	3	1
58	2	1
59	1	1
60	0	1
61	3	0
62	2	0
63	1	0
64	0	0
