1	5	10
2	4	10
3	3	10
4	2	10
5	1	10
6	5	9
7	4	9
8	3	9
9	2	9
10	1	9
11	5	8
12	4	8
13	3	8
14	2	8
15	1	8
16	5	7
17	4	7
18	3	7
19	2	7
20	1	7
21	5	6
22	4	6
23	3	6
24	2	6
25	1	6
26	0	6
27	5	5
28	4	5
29	3	5
30	2	5
31	1	5
32	0	5
33	5	4
34	4	4
35	3	4
36	2	4
37	1	4
38	5	3
39	4	3
40	3	3
41	2	3
42	1	3
43	5	2
44	4	2
45	3	2
46	2	2
47	1	2
48	5	1
49	4	1
50	3	1
51	2	1
52	1	1
53	5	0
54	4	0
55	3	0
56	2	0
57	1	0
