1	5	8
2	4	8
3	3	8
4	2	8
5	1	8
6	0	8
7	5	7
8	4	7
9	3	7
10	2	7
11	1	7
12	0	7
13	5	6
14	4	6
15	3	6
16	2	6
17	1	6
18	0	6
19	5	5
20	4	5
21	3	5
22	2	5
23	1	5
24	0	5
25	5	4
26	4	4
27	3	4
28	2	4
29	1	4
30	0	4
31	5	3
32	4	3
33	3	3
34	2	3
35	1	3
36	0	3
37	5	2
38	4	2
39	3	2
40	2	2
41	1	2
42	0	2
43	5	1
44	4	1
45	3	1
46	2	1
47	1	1
48	0	1
49	5	0
50	4	0
51	3	0
52	2	0
53	1	0
54	0	0
