# Id serial
  1 nbp 18085
  2 nbp 18880
  3 nbp 18857
  4  bp 18751
  5  bp 18754
  6  bp 18802
  7  bp 18854
  8  bp 18674
  9 nbp 18457
 10 nbp 18071
 11 nbp 18003
 12  bp 18786
 13  bp 18909
 14  bp 18537
 15  bp 18823
 16  bp 18562
101  bp 18475
102  bp 17952
103  bp 18081
104  bp 18036
105  bp 17987
106 nbp 18091
107 nbp 17954
108 nbp 18005
109 nbp 18489
110  bp 18775
111  bp 18519
112  bp 18747
113  bp 18748
114  bp 18771
115 nbp 18911
116 nbp 17997
117 nbp 18471
118 nbp 18454
