# Id serial
  1 nbp 10452
  2 nbp 10525
  3  bp 11302
  4  bp 11206
  5 nbp 10720
  6 nbp 11238
  7  bp 11267
  8  bp 11231
101  bp 10624
102  bp 10578
103  bp 11229
104 nbp 10517
105 nbp 10732
106  bp 10962
107  bp 10569
108  bp 10659
109 nbp 10555
110 nbp 10661
