# Id serial
  1 nbp 13194
  2 nbp 13143
  3  bp 13469
  4  bp 13120
  5 nbp 13575
  6 nbp 13567
  7  bp 11901
  8  bp 12026
  9 nbp 13613
 10 nbp 13212
 11  bp 13021
 12  bp 13181
101  bp 13175
102  bp 13216
103  bp 13147
104 nbp 13253
105 nbp 13031
106  bp 13209
107  bp 13145
108  bp 13137
109 nbp 13228
110 nbp 13036
111  bp 13193
112  bp 13157
113  bp 13235
114 nbp 13385
115 nbp 13198
