# Id serial
  1 nbp 12379
  2 nbp 12476
  3  bp 12343
  4  bp 12454
  5 nbp 12419
  6 nbp 12383
  7  bp 12332
  8  bp 12410
101  bp 17899
102  bp 12451
103  bp 12470
104 nbp 12313
105 nbp 15953
106  bp 12337
107  bp 12377
108  bp 12340
109 nbp 12334
110 nbp 12376
