# Id serial
  1 nbp 12201
  2 nbp 12096
  3  bp 12110
  4  bp 12094
  5 nbp 12140
  6 nbp 12143
  7  bp 12120
  8  bp 12108
101  bp 12119
102  bp 12111
103  bp 12102
104 nbp 12043
105 nbp 12142
106  bp 12216
107  bp 12221
108  bp 12217
109 nbp 12144
110 nbp 12200
