  1 nbp 16536
  2 nbp 16328
  3  bp 15893
  4  bp 16075
  5 nbp 15915
  6 nbp 16475
  7  bp 15832
  8  bp 16455
  9 nbp 16464
 10 nbp 15934
 11  bp 15907
 12  bp 15889
101  bp 16088
102  bp 15935
103  bp 15975
104 nbp 16457
105 nbp 15396
106  bp 16331
107  bp 15720
108  bp 16435
109 nbp 15929
110 nbp 16324
111  bp 16454
112  bp 15911
113  bp 16523
114 nbp 16104
115 nbp 16453
