1	5	7
2	4	7
3	3	7
4	2	7
5	1	7
6	0	7
7	5	6
8	4	6
9 	3	6
10	2	6
11	1	6
12	0	6
13	5	5
14	4	5
15	3	5
16	2	5
17	1	5
18	0	5
19	5	4
20	4	4
21	3	4
22	2	4
23	1	4
24	0	4
25	5	3
26	4	3
27	3	3
28	2	3
29	1	3
30	0	3
31	5	2
32	4	2
33	3	2
34	2	2
35	1	2
36	0	2
37	5	1
38	4	1
39	3	1
40	2	1
41	1	1
42	0	1
43	5	0
44	4	0
45	3	0
46	2	0
47	1	0
48	0	0
