1	14	3
2	13	3
3	12	3
4	11	3
5	10	3
6	9	3
7	8	3
8	7	3
9	16	2
10	15	2
11	14	2
12	13	2
13	12	2
14	11	2
15	10	2
16	9	2
17	8	2
18	7	2
19	6	2
20	5	2
21	4	2
22	3	2
23	2	2
24	17	1
25	16	1
26	15	1
27	14	1
28	13	1
29	12	1
30	11	1
31	10	1
32	9	1
33	8	1
34	7	1
35	6	1
36	5	1
37	4	1
38	3	1
39	2	1
40	1	1
41	0	1
42	18	0
43	17	0
44	16	0
45	15	0
46	14	0
47	13	0
48	12	0
49	11	0
50	10	0
51	9	0
52	8	0
53	7	0
54	6	0
55	5	0
56	4	0
57	3	0
58	2	0
59	1	0
60	0	0

