1	16	7
2	15	7
3	14	7
4	13	7
5	12	7
6	11	7
7	10	7
8	9	7
9	8	7
10	7	7
11	6	7
12	5	7
13	4	7
14	3	7
15	2	7
16	1	7
17	0	7
18	17	6
19	16	6
20	15	6
21	14	6
22	13	6
23	12	6
24	11	6
25	10	6
26	9	6
27	8	6
28	7	6
29	6	6
30	16	5
31	15	5
32	14	5
33	13	5
34	12	5
35	11	5
36	10	5
37	9	5
38	8	5
39	7	5
40	16	4
41	15	4
42	14	4
43	13	4
44	12	4
45	11	4
46	10	4
47	16	3
48	15	3
49	14	3
50	13	3
51	12	3
52	11	3
53	10	3
54	16	2
55	15	2
56	14	2
57	13	2
58	12	2
59	11	2
60	15	1
61	14	1
62	13	1
63	15	0
64	14	0
