1	2	5
2	5	4
3	4	4
4	3	4
5	2	4
6	1	4
7	0	4
8	8	3
9	7	3
10	6	3
11	5	3
12	4	3
13	3	3
14	2	3
15	1	3
16	0	3
17	10	2
18	9	2
19	8	2
20	7 	2
21	6 	2
22	5 	2
23	4 	2
24	3 	2
25	2	2
26	1 	2
27	0 	2
28	13 	1
29	12 	1
30	11 	1
31	10	1 
32	9 	1
33	8 	1
34	7 	1
35	6 	1
36	5 	1
37	4 	1
38	3 	1
39	2 	1
40	1 	1
41	0 	1
42	15	0
43	14	0
44	13	0
45	12	0
46	11	0
47	10	0
48	9 	0
49	8 	0
50	7	0 
51	6	0 
52	5 	0
53	4 	0
54	3 	0
55	2 	0
56	1 	0
57	0 	0
