1	10	5
2	9 	5
3	8 	5
4	7 	5
5	6	5
6	5	5
7	4	5
8	3	5
9	2	5
10	1	5
11	0	5
12	11	4
13	10	4
14	9  	4
15	8 	4
16	7 	4
17	6	4
18	5	4
19	4 	4
20	3 	4
21	2 	4
22	1 	4
23	0 	4
24	12 	3
25	11 	3
26	10 	3
27	9  	3
28	8  	3
29	7  	3
30	6  	3
31	5  	3
32	4  	3
33	3  	3
34	2  	3
35	1  	3
36	0  	3
37	13  	2
38	12  	2
39	11  	2
40	10  	2
41	9  	2
42	8  	2
43	7  	2
44	6  	2
45	5  	2
46	4  	2
47	3  	2
48	2  	2
49	1  	2
50	0  	2
51	6   	1
52	5   	1
53	4  	1
54	3  	1
55	2 	1
56	1 	1
57	0 	1
58	1	0
59	0	0
