1	6 	15
2	5	15
3	4	15
4	3	15
5	2	15
6	1	15
7	0	15
8	6 	14
9	5	14
10	4	14
11	3	14
12	2	14
13	1	14
14	0	14
15	6 	13
16	5	13
17	4	13
18	3	13
19	2	13
20	1	13
21	6 	12
22	5	12
23	4	12
24	3	12
25	2	12
26	6 	11
27	5	11
28	4	11
29	3	11
30	2	11
31	6 	10
32	5	10
33	4	10
34	3	10
35	6 	9
36	5	9
37	4	9
38	3	9
39	6 	8
40	5	8
41	4	8
42	3	8
43	6 	7
44	5	7
45	4	7
46	3	7
47	6 	6
48	5	6
49	4	6
50	6 	5
51	5	5
52	4	5
53	6 	4
54	5	4
55	4	4
56	6 	3
57	5	3
58	4	3
59	6 	2
60	5	2
61	6 	1
62	5	1
63	6 	0
64	5	0
