1	0	0
2	1	0
3	2	0
4	2	1
5	2	2
6	2	3
7	2	4
8	3	0
9	3	1
10	3	2
11	3	3
12	3	4
13	4	0	
14	4	1
15	4	2
16	4	3
17	4	4
18	5	0
19	5	1
20	5	2
21	5	3
22	5	4
23	6	0
24	6	1
25	6	2
26	6	3
27	6	4
28	7	0
29	7	1
30	7	2
31	7	3
32	7	4
33	8	1
34	8	2
35	8	3
36	8	4
37	9	1
38	9	2
39	9	3
40	9	4
41	10	1
42	10	2
43	10	3
44	10	4
45	11	1
46	11	2
47	11	3
48	11	4
49	12	1
50	12	2
51	12	3
52	12	4
53	13	1
54	13	2
55	13	3
56	13	4
57	14	1
58	14	2
59	14	3
60	14	4
61	15	1
62	15	2
63	15	3
64	15	4
