2048
3919
 387   27   22    0
 388   26   23    1
 389   26   23    0
 390   26   22    1
 391   26   22    0
 392   24   22    0
 393   24   22    1
 394   24   23    0
 395   24   23    1
 396   25   22    0
 397   25   22    1
 398   25   23    0
 399   25   23    1
 416   19   23    1
 417   19   23    0
 418   19   22    1
 419   19   22    0
 420   18   23    1
 421   18   23    0
 422   18   22    1
 423   18   22    0
 424   16   22    0
 425   16   22    1
 426   16   23    0
 427   16   23    1
 428   17   22    0
 429   17   22    1
 430   17   23    0
 431   17   23    1
 432   20   23    1
 433   20   23    0
 434   20   22    1
 435   20   22    0
 436   21   23    1
 437   21   23    0
 438   21   22    1
 439   21   22    0
 440   23   22    0
 441   23   22    1
 442   23   23    0
 443   23   23    1
 444   22   22    0
 445   22   22    1
 446   22   23    0
 447   22   23    1
 448   28   23    1
 449   28   23    0
 450   28   22    1
 451   28   22    0
 452   29   23    1
 453   29   23    0
 454   29   22    1
 455   29   22    0
 456   31   22    0
 457   31   22    1
 458   31   23    0
 459   31   23    1
 460   30   22    0
 461   30   22    1
 462   30   23    0
 463   30   23    1
 512   27   21    1
 513   27   21    0
 514   27   20    1
 515   27   20    0
 516   26   21    1
 517   26   21    0
 518   26   20    1
 519   26   20    0
 520   24   20    0
 521   24   20    1
 522   24   21    0
 523   24   21    1
 524   25   20    0
 525   25   20    1
 526   25   21    0
 527   25   21    1
 544   19   21    1
 545   19   21    0
 546   19   20    1
 547   19   20    0
 548   18   21    1
 549   18   21    0
 550   18   20    1
 551   18   20    0
 552   16   20    0
 553   16   20    1
 554   16   21    0
 555   16   21    1
 556   17   20    0
 557   17   20    1
 558   17   21    0
 559   17   21    1
 560   20   21    1
 561   20   21    0
 562   20   20    1
 563   20   20    0
 564   21   21    1
 565   21   21    0
 566   21   20    1
 567   21   20    0
 568   23   20    0
 569   23   20    1
 570   23   21    0
 571   23   21    1
 572   22   20    0
 573   22   20    1
 574   22   21    0
 575   22   21    1
 576   28   21    1
 577   28   21    0
 578   28   20    1
 579   28   20    0
 580   29   21    1
 581   29   21    0
 582   29   20    1
 583   29   20    0
 584   31   20    0
 585   31   20    1
 586   31   21    0
 587   31   21    1
 588   30   20    0
 589   30   20    1
 590   30   21    0
 591   30   21    1
 640   27   19    1
 641   27   19    0
 642   27   18    1
 643   27   18    0
 644   26   19    1
 645   26   19    0
 646   26   18    1
 647   26   18    0
 648   24   18    0
 649   24   18    1
 650   24   19    0
 651   24   19    1
 652   25   18    0
 653   25   18    1
 654   25   19    0
 655   25   19    1
 672   19   19    1
 673   19   19    0
 674   19   18    1
 675   19   18    0
 676   18   19    1
 677   18   19    0
 678   18   18    1
 679   18   18    0
 680   16   18    0
 681   16   18    1
 682   16   19    0
 683   16   19    1
 684   17   18    0
 685   17   18    1
 686   17   19    0
 687   17   19    1
 688   20   19    1
 689   20   19    0
 690   20   18    1
 691   20   18    0
 692   21   19    1
 693   21   19    0
 694   21   18    1
 695   21   18    0
 696   23   18    0
 697   23   18    1
 698   23   19    0
 699   23   19    1
 700   22   18    0
 701   22   18    1
 702   22   19    0
 703   22   19    1
 704   28   19    1
 705   28   19    0
 706   28   18    1
 707   28   18    0
 708   29   19    1
 709   29   19    0
 710   29   18    1
 711   29   18    0
 712   31   18    0
 713   31   18    1
 714   31   19    0
 715   31   19    1
 716   30   18    0
 717   30   18    1
 718   30   19    0
 719   30   19    1
 768   27   17    1
 769   27   17    0
 770   27   16    1
 771   27   16    0
 772   26   17    1
 773   26   17    0
 774   26   16    1
 775   26   16    0
 776   24   16    0
 777   24   16    1
 778   24   17    0
 779   24   17    1
 780   25   16    0
 781   25   16    1
 782   25   17    0
 783   25   17    1
 800   19   17    1
 801   19   17    0
 802   19   16    1
 803   19   16    0
 804   18   17    1
 805   18   17    0
 806   18   16    1
 807   18   16    0
 808   16   16    0
 809   16   16    1
 810   16   17    0
 811   16   17    1
 812   17   16    0
 813   17   16    1
 814   17   17    0
 815   17   17    1
 816   20   17    1
 817   20   17    0
 818   20   16    1
 819   20   16    0
 820   21   17    1
 821   21   17    0
 822   21   16    1
 823   21   16    0
 824   23   16    0
 825   23   16    1
 826   23   17    0
 827   23   17    1
 828   22   16    0
 829   22   16    1
 830   22   17    0
 831   22   17    1
 832   28   17    1
 833   28   17    0
 834   28   16    1
 835   28   16    0
 836   29   17    1
 837   29   17    0
 838   29   16    1
 839   29   16    0
 840   31   16    0
 841   31   16    1
 842   31   17    0
 843   31   17    1
 844   30   16    0
 845   30   16    1
 846   30   17    0
 847   30   17    1
 896   27   15    1
 897   27   15    0
 898   27   14    1
 899   27   14    0
 900   26   15    1
 901   26   15    0
 902   26   14    1
 903   26   14    0
 904   24   14    0
 905   24   14    1
 906   24   15    0
 907   24   15    1
 908   25   14    0
 909   25   14    1
 910   25   15    0
 911   25   15    1
 928   19   15    1
 929   19   15    0
 930   19   14    1
 931   19   14    0
 932   18   15    1
 933   18   15    0
 934   18   14    1
 935   18   14    0
 936   16   14    0
 937   16   14    1
 938   16   15    0
 939   16   15    1
 940   17   14    0
 941   17   14    1
 942   17   15    0
 943   17   15    1
 944   20   15    1
 945   20   15    0
 946   20   14    1
 947   20   14    0
 948   21   15    1
 949   21   15    0
 950   21   14    1
 951   21   14    0
 952   23   14    0
 953   23   14    1
 954   23   15    0
 955   23   15    1
 956   22   14    0
 957   22   14    1
 958   22   15    0
 959   22   15    1
 960   28   15    1
 961   28   15    0
 962   28   14    1
 963   28   14    0
 964   29   15    1
 965   29   15    0
 966   29   14    1
 967   29   14    0
 968   31   14    0
 969   31   14    1
 970   31   15    0
 971   31   15    1
 972   30   14    0
 973   30   14    1
 974   30   15    0
 975   30   15    1
1024   27   13    1
1025   27   13    0
1026   27   12    1
1027   27   12    0
1028   26   13    1
1029   26   13    0
1030   26   12    1
1031   26   12    0
1032   24   12    0
1033   24   12    1
1034   24   13    0
1035   24   13    1
1036   25   12    0
1037   25   12    1
1038   25   13    0
1039   25   13    1
1056   19   13    1
1057   19   13    0
1058   19   12    1
1059   19   12    0
1060   18   13    1
1061   18   13    0
1062   18   12    1
1063   18   12    0
1064   16   12    0
1065   16   12    1
1066   16   13    0
1067   16   13    1
1068   17   12    0
1069   17   12    1
1070   17   13    0
1071   17   13    1
1072   20   13    1
1073   20   13    0
1074   20   12    1
1075   20   12    0
1076   21   13    1
1077   21   13    0
1078   21   12    1
1079   21   12    0
1080   23   12    0
1081   23   12    1
1082   23   13    0
1083   23   13    1
1084   22   12    0
1085   22   12    1
1086   22   13    0
1087   22   13    1
1088   28   13    1
1089   28   13    0
1090   28   12    1
1091   28   12    0
1092   29   13    1
1093   29   13    0
1094   29   12    1
1095   29   12    0
1096   31   12    0
1097   31   12    1
1098   31   13    0
1099   31   13    1
1100   30   12    0
1101   30   12    1
1102   30   13    0
1103   30   13    1
1152   27   11    1
1153   27   11    0
1154   27   10    1
1155   27   10    0
1156   26   11    1
1157   26   11    0
1158   26   10    1
1159   26   10    0
1160   24   10    0
1161   24   10    1
1162   24   11    0
1163   24   11    1
1164   25   10    0
1165   25   10    1
1166   25   11    0
1167   25   11    1
1184   19   11    1
1185   19   11    0
1186   19   10    1
1187   19   10    0
1188   18   11    1
1189   18   11    0
1190   18   10    1
1191   18   10    0
1192   16   10    0
1193   16   10    1
1194   16   11    0
1195   16   11    1
1196   17   10    0
1197   17   10    1
1198   17   11    0
1199   17   11    1
1200   20   11    1
1201   20   11    0
1202   20   10    1
1203   20   10    0
1204   21   11    1
1205   21   11    0
1206   21   10    1
1207   21   10    0
1208   23   10    0
1209   23   10    1
1210   23   11    0
1211   23   11    1
1212   22   10    0
1213   22   10    1
1214   22   11    0
1215   22   11    1
1216   28   11    1
1217   28   11    0
1218   28   10    1
1219   28   10    0
1220   29   11    1
1221   29   11    0
1222   29   10    1
1223   29   10    0
1224   31   10    0
1225   31   10    1
1226   31   11    0
1227   31   11    1
1228   30   10    0
1229   30   10    1
1230   30   11    0
1231   30   11    1
1280   27    9    1
1281   27    9    0
1282   27    8    1
1283   27    8    0
1284   26    9    1
1285   26    9    0
1286   26    8    1
1287   26    8    0
1288   24    8    0
1289   24    8    1
1290   24    9    0
1291   24    9    1
1292   25    8    0
1293   25    8    1
1294   25    9    0
1295   25    9    1
1312   19    9    1
1313   19    9    0
1314   19    8    1
1315   19    8    0
1316   18    9    1
1317   18    9    0
1318   18    8    1
1319   18    8    0
1320   16    8    0
1321   16    8    1
1322   16    9    0
1323   16    9    1
1324   17    8    0
1325   17    8    1
1326   17    9    0
1327   17    9    1
1328   20    9    1
1329   20    9    0
1330   20    8    1
1331   20    8    0
1332   21    9    1
1333   21    9    0
1334   21    8    1
1335   21    8    0
1336   23    8    0
1337   23    8    1
1338   23    9    0
1339   23    9    1
1340   22    8    0
1341   22    8    1
1342   22    9    0
1343   22    9    1
1344   28    9    1
1345   28    9    0
1346   28    8    1
1347   28    8    0
1348   29    9    1
1349   29    9    0
1350   29    8    1
1351   29    8    0
1352   31    8    0
1353   31    8    1
1354   31    9    0
1355   31    9    1
1356   30    8    0
1357   30    8    1
1358   30    9    0
1359   30    9    1
1408   27    7    1
1409   27    7    0
1410   27    6    1
1411   27    6    0
1412   26    7    1
1413   26    7    0
1414   26    6    1
1415   26    6    0
1416   24    6    0
1417   24    6    1
1418   24    7    0
1419   24    7    1
1420   25    6    0
1421   25    6    1
1422   25    7    0
1423   25    7    1
1440   19    7    1
1441   19    7    0
1442   19    6    1
1443   19    6    0
1444   18    7    1
1445   18    7    0
1446   18    6    1
1447   18    6    0
1448   16    6    0
1449   16    6    1
1450   16    7    0
1451   16    7    1
1452   17    6    0
1453   17    6    1
1454   17    7    0
1455   17    7    1
1456   20    7    1
1457   20    7    0
1458   20    6    1
1459   20    6    0
1460   21    7    1
1461   21    7    0
1462   21    6    1
1463   21    6    0
1464   23    6    0
1465   23    6    1
1466   23    7    0
1467   23    7    1
1468   22    6    0
1469   22    6    1
1470   22    7    0
1471   22    7    1
1472   28    7    1
1473   28    7    0
1474   28    6    1
1475   28    6    0
1476   29    7    1
1477   29    7    0
1478   29    6    1
1479   29    6    0
1480   31    6    0
1481   31    6    1
1482   31    7    0
1483   31    7    1
1484   30    6    0
1485   30    6    1
1486   30    7    0
1487   30    7    1
1536   27    5    1
1537   27    5    0
1538   27    4    1
1539   27    4    0
1540   26    5    1
1541   26    5    0
1542   26    4    1
1543   26    4    0
1544   24    4    0
1545   24    4    1
1546   24    5    0
1547   24    5    1
1548   25    4    0
1549   25    4    1
1550   25    5    0
1551   25    5    1
1568   19    5    1
1569   19    5    0
1570   19    4    1
1571   19    4    0
1572   18    5    1
1573   18    5    0
1574   18    4    1
1575   18    4    0
1576   16    4    0
1577   16    4    1
1578   16    5    0
1579   16    5    1
1580   17    4    0
1581   17    4    1
1582   17    5    0
1583   17    5    1
1584   20    5    1
1585   20    5    0
1586   20    4    1
1587   20    4    0
1588   21    5    1
1589   21    5    0
1590   21    4    1
1591   21    4    0
1592   23    4    0
1593   23    4    1
1594   23    5    0
1595   23    5    1
1596   22    4    0
1597   22    4    1
1598   22    5    0
1599   22    5    1
1600   28    5    1
1601   28    5    0
1602   28    4    1
1603   28    4    0
1604   29    5    1
1605   29    5    0
1606   29    4    1
1607   29    4    0
1608   31    4    0
1609   31    4    1
1610   31    5    0
1611   31    5    1
1612   30    4    0
1613   30    4    1
1614   30    5    0
1615   30    5    1
1664   27    3    1
1665   27    3    0
1666   27    2    1
1667   27    2    0
1668   26    3    1
1669   26    3    0
1670   26    2    1
1671   26    2    0
1672   24    2    0
1673   24    2    1
1674   24    3    0
1675   24    3    1
1676   25    2    0
1677   25    2    1
1678   25    3    0
1679   25    3    1
1696   19    3    1
1697   19    3    0
1698   19    2    1
1699   19    2    0
1700   18    3    1
1701   18    3    0
1702   18    2    1
1703   18    2    0
1704   16    2    0
1705   16    2    1
1706   16    3    0
1707   16    3    1
1708   17    2    0
1709   17    2    1
1710   17    3    0
1711   17    3    1
1712   20    3    1
1713   20    3    0
1714   20    2    1
1715   20    2    0
1716   21    3    1
1717   21    3    0
1718   21    2    1
1719   21    2    0
1720   23    2    0
1721   23    2    1
1722   23    3    0
1723   23    3    1
1724   22    2    0
1725   22    2    1
1726   22    3    0
1727   22    3    1
1728   28    3    1
1729   28    3    0
1730   28    2    1
1731   28    2    0
1732   29    3    1
1733   29    3    0
1734   29    2    1
1735   29    2    0
1736   31    2    0
1737   31    2    1
1738   31    3    0
1739   31    3    1
1740   30    2    0
1741   30    2    1
1742   30    3    0
1743   30    3    1
1792   27    1    1
1793   27    1    0
1794   27    0    1
1795   27    0    0
1796   26    1    1
1797   26    1    0
1798   26    0    1
1799   26    0    0
1800   24    0    0
1801   24    0    1
1802   24    1    0
1803   24    1    1
1804   25    0    0
1805   25    0    1
1806   25    1    0
1807   25    1    1
1824   19    1    1
1825   19    1    0
1826   19    0    1
1827   19    0    0
1828   18    1    1
1829   18    1    0
1830   18    0    1
1831   18    0    0
1832   16    0    0
1833   16    0    1
1834   16    1    0
1835   16    1    1
1836   17    0    0
1837   17    0    1
1838   17    1    0
1839   17    1    1
1840   20    1    1
1841   20    1    0
1842   20    0    1
1843   20    0    0
1844   21    1    1
1845   21    1    0
1846   21    0    1
1847   21    0    0
1848   23    0    0
1849   23    0    1
1850   23    1    0
1851   23    1    1
1852   22    0    0
1853   22    0    1
1854   22    1    0
1855   22    1    1
1856   28    1    1
1857   28    1    0
1858   28    0    1
1859   28    0    0
1860   29    1    1
1861   29    1    0
1862   29    0    1
1863   29    0    0
1864   31    0    0
1865   31    0    1
1866   31    1    0
1867   31    1    1
1868   30    0    0
1869   30    0    1
1870   30    1    0
1871   30    1    1
2176   27   29    1
2177   27   29    0
2178   27   28    1
2179   27   28    0
2180   26   29    1
2181   26   29    0
2182   26   28    1
2183   26   28    0
2184   24   28    0
2185   24   28    1
2186   24   29    0
2187   24   29    1
2188   25   28    0
2189   25   28    1
2190   25   29    0
2191   25   29    1
2208   19   29    1
2209   19   29    0
2210   19   28    1
2211   19   28    0
2212   18   29    1
2213   18   29    0
2214   18   28    1
2215   18   28    0
2216   16   28    0
2217   16   28    1
2218   16   29    0
2219   16   29    1
2220   17   28    0
2221   17   28    1
2222   17   29    0
2223   17   29    1
2224   20   29    1
2225   20   29    0
2226   20   28    1
2227   20   28    0
2228   21   29    1
2229   21   29    0
2230   21   28    1
2231   21   28    0
2232   23   28    0
2233   23   28    1
2234   23   29    0
2235   23   29    1
2236   22   28    0
2237   22   28    1
2238   22   29    0
2239   22   29    1
2240   28   29    1
2241   28   29    0
2242   28   28    1
2243   28   28    0
2244   29   29    1
2245   29   29    0
2246   29   28    1
2247   29   28    0
2248   31   28    0
2249   31   28    1
2250   31   29    0
2251   31   29    1
2252   30   28    0
2253   30   28    1
2254   30   29    0
2255   30   29    1
2304   27   31    1
2305   27   31    0
2306   27   30    1
2307   27   30    0
2308   26   31    1
2309   26   31    0
2310   26   30    1
2311   26   30    0
2312   24   30    0
2313   24   30    1
2314   24   31    0
2315   24   31    1
2316   25   30    0
2317   25   30    1
2318   25   31    0
2319   25   31    1
2336   19   31    1
2337   19   31    0
2338   19   30    1
2339   19   30    0
2340   18   31    1
2341   18   31    0
2342   18   30    1
2343   18   30    0
2344   16   30    0
2345   16   30    1
2346   16   31    0
2347   16   31    1
2348   17   30    0
2349   17   30    1
2350   17   31    0
2351   17   31    1
2352   20   31    1
2353   20   31    0
2354   20   30    1
2355   20   30    0
2356   21   31    1
2357   21   31    0
2358   21   30    1
2359   21   30    0
2360   23   30    0
2361   23   30    1
2362   23   31    0
2363   23   31    1
2364   22   30    0
2365   22   30    1
2366   22   31    0
2367   22   31    1
2368   28   31    1
2369   28   31    0
2370   28   30    1
2371   28   30    0
2372   29   31    1
2373   29   31    0
2374   29   30    1
2375   29   30    0
2376   31   30    0
2377   31   30    1
2378   31   31    0
2379   31   31    1
2380   30   30    0
2381   30   30    1
2382   30   31    0
2383   30   31    1
2432   27   33    1
2433   27   33    0
2434   27   32    1
2435   27   32    0
2436   26   33    1
2437   26   33    0
2438   26   32    1
2439   26   32    0
2440   24   32    0
2441   24   32    1
2442   24   33    0
2443   24   33    1
2444   25   32    0
2445   25   32    1
2446   25   33    0
2447   25   33    1
2464   19   33    1
2465   19   33    0
2466   19   32    1
2467   19   32    0
2468   18   33    1
2469   18   33    0
2470   18   32    1
2471   18   32    0
2472   16   32    0
2473   16   32    1
2474   16   33    0
2475   16   33    1
2476   17   32    0
2477   17   32    1
2478   17   33    0
2479   17   33    1
2480   20   33    1
2481   20   33    0
2482   20   32    1
2483   20   32    0
2484   21   33    1
2485   21   33    0
2486   21   32    1
2487   21   32    0
2488   23   32    0
2489   23   32    1
2490   23   33    0
2491   23   33    1
2492   22   32    0
2493   22   32    1
2494   22   33    0
2495   22   33    1
2496   28   33    1
2497   28   33    0
2498   28   32    1
2499   28   32    0
2500   29   33    1
2501   29   33    0
2502   29   32    1
2503   29   32    0
2504   31   32    0
2505   31   32    1
2506   31   33    0
2507   31   33    1
2508   30   32    0
2509   30   32    1
2510   30   33    0
2511   30   33    1
2560   27   35    1
2561   27   35    0
2562   27   34    1
2563   27   34    0
2564   26   35    1
2565   26   35    0
2566   26   34    1
2567   26   34    0
2568   24   34    0
2569   24   34    1
2570   24   35    0
2571   24   35    1
2572   25   34    0
2573   25   34    1
2574   25   35    0
2575   25   35    1
2592   19   35    1
2593   19   35    0
2594   19   34    1
2595   19   34    0
2596   18   35    1
2597   18   35    0
2598   18   34    1
2599   18   34    0
2600   16   34    0
2601   16   34    1
2602   16   35    0
2603   16   35    1
2604   17   34    0
2605   17   34    1
2606   17   35    0
2607   17   35    1
2608   20   35    1
2609   20   35    0
2610   20   34    1
2611   20   34    0
2612   21   35    1
2613   21   35    0
2614   21   34    1
2615   21   34    0
2616   23   34    0
2617   23   34    1
2618   23   35    0
2619   23   35    1
2620   22   34    0
2621   22   34    1
2622   22   35    0
2623   22   35    1
2624   28   35    1
2625   28   35    0
2626   28   34    1
2627   28   34    0
2628   29   35    1
2629   29   35    0
2630   29   34    1
2631   29   34    0
2632   31   34    0
2633   31   34    1
2634   31   35    0
2635   31   35    1
2636   30   34    0
2637   30   34    1
2638   30   35    0
2639   30   35    1
2688   27   37    1
2689   27   37    0
2690   27   36    1
2691   27   36    0
2692   26   37    1
2693   26   37    0
2694   26   36    1
2695   26   36    0
2696   24   36    0
2697   24   36    1
2698   24   37    0
2699   24   37    1
2700   25   36    0
2701   25   36    1
2702   25   37    0
2703   25   37    1
2720   19   37    1
2721   19   37    0
2722   19   36    1
2723   19   36    0
2724   18   37    1
2725   18   37    0
2726   18   36    1
2727   18   36    0
2728   16   36    0
2729   16   36    1
2730   16   37    0
2731   16   37    1
2732   17   36    0
2733   17   36    1
2734   17   37    0
2735   17   37    1
2736   20   37    1
2737   20   37    0
2738   20   36    1
2739   20   36    0
2740   21   37    1
2741   21   37    0
2742   21   36    1
2743   21   36    0
2744   23   36    0
2745   23   36    1
2746   23   37    0
2747   23   37    1
2748   22   36    0
2749   22   36    1
2750   22   37    0
2751   22   37    1
2752   28   37    1
2753   28   37    0
2754   28   36    1
2755   28   36    0
2756   29   37    1
2757   29   37    0
2758   29   36    1
2759   29   36    0
2760   31   36    0
2761   31   36    1
2762   31   37    0
2763   31   37    1
2764   30   36    0
2765   30   36    1
2766   30   37    0
2767   30   37    1
2816   27   39    1
2817   27   39    0
2818   27   38    1
2819   27   38    0
2820   26   39    1
2821   26   39    0
2822   26   38    1
2823   26   38    0
2824   24   38    0
2825   24   38    1
2826   24   39    0
2827   24   39    1
2828   25   38    0
2829   25   38    1
2830   25   39    0
2831   25   39    1
2848   19   39    1
2849   19   39    0
2850   19   38    1
2851   19   38    0
2852   18   39    1
2853   18   39    0
2854   18   38    1
2855   18   38    0
2856   16   38    0
2857   16   38    1
2858   16   39    0
2859   16   39    1
2860   17   38    0
2861   17   38    1
2862   17   39    0
2863   17   39    1
2864   20   39    1
2865   20   39    0
2866   20   38    1
2867   20   38    0
2868   21   39    1
2869   21   39    0
2870   21   38    1
2871   21   38    0
2872   23   38    0
2873   23   38    1
2874   23   39    0
2875   23   39    1
2876   22   38    0
2877   22   38    1
2878   22   39    0
2879   22   39    1
2880   28   39    1
2881   28   39    0
2882   28   38    1
2883   28   38    0
2884   29   39    1
2885   29   39    0
2886   29   38    1
2887   29   38    0
2888   31   38    0
2889   31   38    1
2890   31   39    0
2891   31   39    1
2892   30   38    0
2893   30   38    1
2894   30   39    0
2895   30   39    1
2944   27   41    1
2945   27   41    0
2946   27   40    1
2947   27   40    0
